timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,dirichlet_alpha_mean,dirichlet_alpha_min,dirichlet_alpha_max,dirichlet_total_concentration_mean,dirichlet_alpha_below_one_fraction,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
217180.0,0.009022693685255944,1.0597456764990763,-4.142673492431641,9.400134086608887,9.400134086608887,3.414345304965975,0.0,-0.00035360983028621815,0.012487776044578028,-0.07022489575266752,0.0773287557048242,0.009022692278098423,1.05974567882143,-4.142673595038106,9.400134001795436,36360.07105238286,2583.5759957446926,31785.734761053227,44738.31652681827,0.5004706300633277,0.17594054370585985,0.03967980694150132,0.9195033054897056,0.0001531314150604866,3.9240890087332524e-05,0.0001026397549460881,0.0002272906847955958,0.7278605463095139,0.3809195994204912,0.38024009418268534,0.20574674841194684,0.9471896353131413,0.19551887689815345,0.7962436334907942,0.1929533906203635,0.8643444117599254,0.197046710037081,0.886815583941834,0.20873427403245523,0.8834652479979556,0.7219944000244141,0.4092556834220886,1.1340636014938354,3.6099720001220703,0.9671875,0.029781723394989967,0.06567808985710144,-0.6173375844955444,12.28778076171875,3.5737085342407227,0.38519859313964844,0.0007,402.0,35.34105997613678,0.4803508985210312,0.0920637920498848,0.2146089480874317
217720.0,0.017398014411985598,0.9468364933573313,-5.9945831298828125,5.271542549133301,5.9945831298828125,3.3501917815208437,0.0,0.00030640854585065405,0.008842814382761847,-0.050129944912792414,0.055657551456502946,0.01739801579011345,0.9468364921251798,-5.994582909852662,5.271542676683488,40796.213188485715,2402.342727671254,35375.07216057987,46020.54627612039,0.5090561690419018,0.1807026934852574,0.06425934256913063,0.91390096921417,8.993979755130978e-05,1.5575543496744357e-05,6.677651876434569e-05,0.0001289586790017792,0.7246847938488098,0.3835722868385359,0.38538787325997437,0.19909101761499876,0.8569435161578705,0.19267084395639755,0.8970897852253434,0.21526663775714905,0.902746132969774,0.19100039357760754,0.8720177269910367,0.20197110709384714,0.8968627384984775,0.7146930694580078,0.4584757089614868,1.0885722637176514,3.573465347290039,0.99296875,0.022708633914589882,0.0466727651655674,7.167139530181885,28.624855041503906,3.4796743392944336,0.24832504987716675,0.0007,403.0,35.337092014246565,0.47670223734931344,0.06607399880886078,0.2569830698672912
218260.0,-0.01280484051676467,0.8450845831028727,-7.75697660446167,4.618680953979492,7.75697660446167,2.895011467933656,0.0,-9.477956915864463e-05,0.00659843556453528,-0.05460533092092752,0.02722385678055904,-0.012804842901572331,0.8450845873512602,-7.756976783445202,4.618681111726451,39462.46391848305,1492.2407111897778,36539.225834279816,44554.931173492085,0.4953421750966931,0.17062432654804802,0.09524439435322897,0.9755716752969497,6.084085354149997e-05,1.7050270412572377e-05,3.105847868730166e-05,8.677869435662809e-05,0.7363941020402145,0.37566616429112176,0.375673416470394,0.17878366558569958,0.8033219875142719,0.20480530821652282,0.9420590992481914,0.1976904991494803,0.8340015882266185,0.21611220841981818,0.8543321698876333,0.20260831862847917,0.9516360549243574,0.7252123355865479,0.4849645793437958,0.9984598755836487,3.6260616779327393,1.0,0.016182616353034973,0.037950966507196426,9.057575225830078,16.933202743530273,3.4142978191375732,0.3726348280906677,0.0007,404.0,35.33095218213453,0.4689420625509544,0.06244824081659317,0.2959784836065574
218800.0,-0.003730335910977037,1.3417951806548833,-17.36174964904785,9.144960403442383,17.36174964904785,5.243965578079225,0.0,0.00027635925398769925,0.0109607403675448,-0.08692760954005739,0.0920897157599959,-0.0037303380014273154,1.341795166908745,-17.361749179408648,9.144960197515225,43703.388887260706,2443.674552779162,37478.391352223865,49249.17629805657,0.5148327772911837,0.18228154731469826,0.03473640007931389,0.9028040843589488,9.909226096741592e-05,4.933650566329001e-05,2.9367343848199424e-05,0.00017539263513405054,0.7139159017700435,0.3903314518017145,0.391926327347703,0.2571661642303631,0.9473188146615453,0.18115239982301679,0.8155257925931466,0.18888978855427688,0.853057545906568,0.184979069960571,0.8293117970607706,0.18781257743177224,0.9410889779816902,0.6849938631057739,0.431576132774353,1.145458459854126,3.42496919631958,0.97421875,0.02388918027281761,0.06068108230829239,9.139132499694824,51.03180694580078,3.595412015914917,0.1392894983291626,0.0007,405.0,35.32903237717245,0.45714265959699346,0.05257367715239525,0.2493535323965652
219340.0,0.03506192457237005,0.8353046333025516,-4.356630325317383,4.770947456359863,4.770947456359863,2.998694956302645,0.0,0.00040693759244447646,0.005848001883400495,-0.0251146080153596,0.04861955639224029,0.03506192486891321,0.8353046299389087,-4.356630128254005,4.77094733363338,45981.39171032393,3675.7683254209956,40739.43077200627,55064.96756709574,0.5048202671726427,0.18792063357260974,0.06526733658849605,0.9734012851445869,4.935842381902894e-05,1.6398427982015812e-05,2.8002300413340048e-05,8.805213411915968e-05,0.7147337901571488,0.3908406513213589,0.39090014521189675,0.26436697439542917,0.9484295436508335,0.1687417946396228,0.9449868092535718,0.19315570878570198,0.9789559738587078,0.17867524632232865,0.8544224159247403,0.19506027585691735,0.8638293082726798,0.6622206568717957,0.45155149698257446,1.1261674165725708,3.311103343963623,0.95546875,0.017759958282113075,0.07863376289606094,-14.010635375976562,31.11290740966797,3.7103383541107178,0.10930496454238892,0.0007,406.0,35.32925607544901,0.4633154320124081,0.07370257377624512,0.2996682279469165
219880.0,-0.04733333672564994,0.9959387654856517,-10.917035102844238,4.278566837310791,10.917035102844238,3.276188633441926,0.0,-6.106988042308656e-07,0.005839904236998286,-0.051830678555818153,0.03396645835960625,-0.047333334878439146,0.9959387632193487,-10.91703514849358,4.278566893588175,55719.11578041202,1698.7909694006087,52613.47092184076,59666.29925918567,0.5172250306907653,0.19109877056015298,0.045702181198315726,0.9605283239963407,3.831430423616582e-05,4.440000803784664e-06,2.9880667659160067e-05,4.85664600623099e-05,0.6916312464997726,0.4075396337859142,0.40932031823280973,0.29393246992487726,0.9207869455807032,0.14915356887912803,0.8115498566133982,0.17685749850133492,0.916509697544893,0.165859016358911,0.9617548117649047,0.21419744633574878,0.9295612505228948,0.6551274061203003,0.42583373188972473,1.1812734603881836,3.275636911392212,0.95078125,0.013905191794037819,0.08987201750278473,11.649253845214844,21.52328872680664,3.7849879264831543,0.24274122714996338,0.0007,407.0,35.3298520873856,0.4001264205043042,0.05236521735787392,0.296509074941452
220420.0,0.0028697808275831415,1.0396937671797803,-5.370433330535889,6.243856906890869,6.243856906890869,4.557122464179996,0.0,0.00028325566698441344,0.007754371853614003,-0.04311144534404742,0.05813996625962923,0.002869784123194688,1.0396937697370052,-5.37043332638265,6.243857119549485,61928.72090432467,4176.565566433159,48770.80308379408,67596.38242548954,0.5128656723472867,0.18386000106499018,0.08796532942375537,0.9670271658949587,5.841532893152295e-05,1.836055678876364e-05,3.323514954226517e-05,9.432683219374926e-05,0.6953673958954281,0.4027505864474981,0.40577401550827724,0.29468283516301536,0.9593998670768867,0.16029326621626608,0.9277140597521436,0.17015895868587166,0.9447531043596774,0.1703508514265133,0.9201129276928496,0.20451408850833366,0.8972958185734433,0.6559779644012451,0.4222119152545929,1.2102092504501343,3.2798900604248047,0.93984375,0.018945425748825073,0.09195937216281891,-0.41761314868927,34.19308853149414,3.8016510009765625,0.2553272247314453,0.0007,408.0,35.33550167287405,0.4778156453616794,0.07485050708055496,0.2814512587822014
220960.0,-0.006118861393554619,0.8626873921789592,-6.742774486541748,3.6456382274627686,6.742774486541748,3.0172617173194904,0.0,1.4383993132056391e-05,0.004625902151338558,-0.03774128161394206,0.024049563981073135,-0.006118862454845316,0.8626873954771672,-6.742774588340918,3.6456383382716138,63087.58635926453,1078.318842289963,60324.84144282453,65739.81018226307,0.5164678477496029,0.19138399628748123,0.04895827866845715,0.9520770793434894,2.9274648438977685e-05,8.031302927508234e-06,1.677331499766664e-05,4.6767775415355536e-05,0.705956932799231,0.3978225012263027,0.39772984916038867,0.25026179707277457,0.9715539264498819,0.17193670759098545,0.9527985279056523,0.20140264798297022,0.950099105238937,0.1805886103662187,0.8763489147563207,0.19581023698705108,0.9027406648962442,0.6612628698348999,0.4780179560184479,1.0815588235855103,3.306314468383789,0.96875,0.01406107284128666,0.07681253552436829,-0.4326992332935333,5.5959062576293945,3.6936757564544678,0.4197846055030823,0.0007,409.0,35.33718402877069,0.4773644060641312,0.0645025297999382,0.32221531030444966
221500.0,0.004424798399796364,1.1142105296368454,-11.879427909851074,5.662881374359131,11.879427909851074,4.101750206947329,0.0,6.759877521336464e-05,0.006495061530661406,-0.062046437489119796,0.03541466426333433,0.004424798142321916,1.1142105308831345,-11.879428156634047,5.662881285749848,62428.28873580951,2800.7532569571076,56030.66345208747,67725.56660984315,0.49029227338588155,0.18364863875400572,0.07022923177094693,0.9763751663578217,3.822189801940216e-05,7.0397350409261015e-06,1.8205059070376136e-05,5.473466044767293e-05,0.715663342594831,0.38749381418299084,0.3900279753130853,0.2549416433509075,0.9233910010383498,0.17454971721576934,0.7852502139462,0.19389056631528914,0.9774189360990032,0.17242082685266819,0.8184755225801267,0.2041972462653658,0.962998930402176,0.6691511869430542,0.4149583578109741,1.2004226446151733,3.3457560539245605,0.95390625,0.02521800436079502,0.0788760781288147,-2.8844821453094482,24.442533493041992,3.7396466732025146,0.17922937870025635,0.0007,410.0,35.33959239749019,0.48467492883909724,0.07811027020215988,0.29435621584699456
222040.0,-0.013466787539396643,0.8635092409064151,-4.7344207763671875,11.179909706115723,11.179909706115723,2.721540982723236,0.0,-0.0003213760523632853,0.005127341991019928,-0.07435303323457586,0.04487161120689247,-0.013466785835886947,0.8635092496851734,-4.734420746957855,11.179910115583903,58591.65349823434,4415.873249114483,51324.98068633236,64698.730403216374,0.5188075818434281,0.17983645608906487,0.09095431573800127,0.9436468865805523,2.5643353151072094e-05,9.006435178711953e-06,1.1842307093812855e-05,4.2622744396457865e-05,0.718898937632821,0.3890237360348346,0.3893653093388191,0.24558602186204934,0.9188624587853905,0.17632498164462893,0.8652360270335426,0.1848335106447019,0.9503654595600612,0.18596990498339208,0.8654729235691022,0.20728558086522778,0.9365314731971267,0.6869261860847473,0.4833528697490692,0.9965604543685913,3.434630870819092,1.0,0.020146744325757027,0.05492175370454788,4.698421478271484,18.034191131591797,3.546290874481201,0.41027963161468506,0.0007,411.0,35.34639664447762,0.4327543872179568,0.054668620228767395,0.2975397638563622
222580.0,0.012127142076604758,0.8366083075588614,-3.561413049697876,6.3346405029296875,6.3346405029296875,2.7029897093772903,0.0,-4.122039006058914e-05,0.0036216108930855377,-0.015166346008254108,0.025396711305767226,0.012127142862064582,0.8366083089530895,-3.561413102591105,6.3346404287770035,52357.3483620334,763.8509446408777,50535.77401582978,54760.451918114835,0.49413805682979683,0.17612083226775765,0.05912264397128118,0.9333841601532002,1.9646079459482195e-05,4.366352302804938e-06,1.3025008095377995e-05,3.058171126821802e-05,0.7374003216262157,0.3744688298494009,0.3750376118847572,0.18759189536452275,0.868708192228233,0.20256602263223772,0.8544158076668735,0.20643191942265124,0.8055060741824176,0.20113918575430545,0.8616960255323655,0.20227097682628284,0.9338450018416579,0.7119607925415039,0.533227801322937,0.908766508102417,3.5598039627075195,1.0,0.013954371213912964,0.029843302443623543,3.4455153942108154,8.370863914489746,3.406277656555176,0.3154250979423523,0.0007,412.0,35.342186540572264,0.48862095898002295,0.07061938941478729,0.33646809133489464
223120.0,0.031924615764593774,1.1467511240867145,-7.219450950622559,5.9070281982421875,7.219450950622559,4.074765458106994,0.0,0.00045209857856715003,0.005672948336642622,-0.026478946769691654,0.03442935880678179,0.03192461575272891,1.1467511225536813,-7.219450715723836,5.9070281198420655,60082.915551265105,2995.1962163276403,51625.0770711518,65643.02623404711,0.5069285172812089,0.1767546014007644,0.11423581895807637,0.9238204701989423,2.6636878128146766e-05,6.114968496319257e-06,1.2627299236338456e-05,3.9433534982600104e-05,0.7196975906776581,0.3894782679670102,0.3889756088464695,0.24891716095071992,0.9331514202375957,0.16864155657825736,0.865171497639319,0.19232497779335347,0.9000172464174121,0.19476756335426001,0.9500627500556907,0.19534874132340924,0.9042185191277621,0.6746596097946167,0.45274367928504944,1.1028711795806885,3.373298168182373,0.98515625,0.017807740718126297,0.052011892199516296,1.315300464630127,21.194599151611328,3.5725200176239014,0.21525776386260986,0.0007,413.0,35.34561980441302,0.4805242039051411,0.11354562640190125,0.30975556206088994
223660.0,-0.03771557230373017,1.2073186211689826,-15.288121223449707,3.4320147037506104,15.288121223449707,3.2395146536827104,0.0,3.2661921390453244e-05,0.006423553066716501,-0.06785845221103705,0.021929742099184114,-0.0377155739472216,1.2073186273064018,-15.288121436065342,3.4320146147289776,67851.4835558227,1977.2759308187988,63348.7670371631,72952.83153318314,0.5102845314720688,0.1856077009418282,0.07757074059268171,0.9229114235424613,3.4625429953128216e-05,1.0248020375503301e-05,2.4888100529313758e-05,5.44013563382488e-05,0.7100053746941363,0.3944448779064449,0.3947988167857119,0.25960172594489056,0.9347673330722333,0.17475330951325704,0.8272858269766773,0.18074774800707866,0.909730663516524,0.18474141768291757,0.8744898513263553,0.2001557988518562,0.8879716979973413,0.6727637648582458,0.44650569558143616,1.1590064764022827,3.363818645477295,0.96875,0.021096844226121902,0.06571322679519653,15.333094596862793,38.38404083251953,3.6388766765594482,0.3155336380004883,0.0007,414.0,35.344804461322354,0.482272675134418,0.06689409911632538,0.3084504293520687
224200.0,0.05310385496467697,0.9479809977309036,-5.678765296936035,4.694007396697998,5.678765296936035,3.285319216251374,0.0,0.00048287216549423666,0.005304566977716966,-0.029455797896603884,0.0264225806128947,0.05310385403110737,0.9479809977166079,-5.678765129933202,4.694007276947192,69411.75232250283,5951.4725312214005,60711.00263540749,86330.09696070348,0.5121332965747608,0.18173274661142905,0.0618482456529193,0.9651626356544867,3.2818472476724564e-05,5.811556148472234e-06,2.4729444937666192e-05,4.591196451144947e-05,0.7016866236733884,0.39939996279385714,0.40104986644871937,0.27601610150336425,0.9389823757139591,0.18665362170518815,0.9496830885353722,0.16965523375949157,0.9174396940463798,0.18418941960451451,0.8787644555256446,0.18348562342744154,0.8939901920782735,0.66277676820755,0.43090900778770447,1.184183120727539,3.3138835430145264,0.953125,0.022242750972509384,0.08332795649766922,-20.47086524963379,43.38816452026367,3.74308705329895,0.24443209171295166,0.0007,415.0,35.34520516783825,0.48418058494904687,0.05973121151328087,0.2823904664324746
224740.0,-0.0704751827838158,1.3153305282000327,-15.703859329223633,4.001579284667969,15.703859329223633,3.9581985092163103,0.0,4.7781493835286326e-05,0.00913304606329278,-0.05983535499237974,0.032754715639292435,-0.07047518511357802,1.3153305323193247,-15.703859736120979,4.001579118176596,92220.53838592321,4385.098332341963,79919.3802837186,101401.98996386636,0.5006551291486616,0.18546223753359117,0.028343790334331057,0.9564149682912525,6.285349261513666e-05,1.2855621263970058e-05,3.0250698877359003e-05,9.136234956148833e-05,0.6992896357609394,0.40116406742626676,0.4067798242320157,0.294936281931059,0.9560669585996673,0.15521480535627727,0.8305755397268042,0.1759303013965445,0.8827927852504642,0.16463955291957993,0.8866023885219934,0.20927905839653935,0.8815242870687425,0.653130054473877,0.42389899492263794,1.175000786781311,3.2656502723693848,0.9140625,0.025954637676477432,0.10841412842273712,12.353981971740723,25.10236930847168,3.9342379570007324,0.419498085975647,0.0007,416.0,35.34591421090578,0.4475937989635355,0.05398000031709671,0.24115071233411398
225280.0,0.031821560642587156,0.8482387906143959,-4.597856044769287,8.923406600952148,8.923406600952148,3.0990563368797326,0.0,0.00037397908262979014,0.006349687928253459,-0.02837789796935043,0.06123743184537346,0.031821560851604244,0.8482387958318106,-4.597856057317682,8.923406813093662,94508.2674043419,5566.379288216419,81671.06775408027,106083.13915764683,0.48872049961795505,0.1787128455897815,0.04144859814264716,0.9209721968597103,5.755205026621077e-05,1.5465087966276433e-05,3.331841832810623e-05,9.239593604492466e-05,0.7173748422291205,0.38737659626449933,0.3899538620179921,0.2832676675968914,0.9595764641380788,0.16619862605265343,0.9022575200891614,0.18143032436538475,0.8434485354171793,0.1641197528807017,0.8754938212204955,0.20498362910436863,0.8409366279859837,0.6506687998771667,0.40202030539512634,1.2171493768692017,3.2533438205718994,0.9375,0.01988791488111019,0.10131315886974335,-14.740785598754883,27.27715492248535,3.8725202083587646,0.3915426731109619,0.0007,417.0,35.344373089894646,0.48292094971837257,0.06514080613851547,0.25669642857142855
225820.0,-0.018354143312252644,0.9301312572444707,-5.017611980438232,4.78984260559082,5.017611980438232,3.1436934113502506,0.0,-0.000200003977362132,0.005593761709087056,-0.05624497265272791,0.02705063650499408,-0.018354142895179556,0.9301312581378878,-5.017611854157086,4.789842631156258,96458.88970326848,7286.288353349664,81653.39540999275,110039.70998658543,0.5031952127980516,0.18740018561031357,0.06480674576968565,0.9266075309273134,3.217443766441275e-05,7.611362348718229e-06,2.1669781433163855e-05,4.899786488040112e-05,0.7210692494638083,0.3883934108318936,0.38726227331574475,0.24266844369493362,0.9818381836302638,0.17091107194711008,0.8509930292983258,0.190289179338084,0.9632063677913701,0.1824475639202152,0.9142196551779678,0.21368374109965715,0.8875512825186903,0.67835932970047,0.4073686897754669,1.0744835138320923,3.391796588897705,0.9875,0.02326883003115654,0.06968659907579422,4.920601844787598,27.59891128540039,3.624540090560913,0.3419536352157593,0.0007,418.0,35.34742470261401,0.4787848802218111,0.070696160197258,0.22692842505854802
