portfolio_value,return,reward
10879.315312360523,-0.005433700790558738,-0.0033514588111262012
10804.705403961209,-0.006857959922767034,-0.004204698801120022
10652.14481972106,-0.014119828217085614,-0.008659703575816555
10584.203493050043,-0.006378182781108254,-0.003845088766527546
10618.299033704714,0.0032213610289199062,0.0017984520244637549
10612.310437095195,-0.0005639883177626188,-0.0004061489865071827
10706.496909297623,0.008875208915223426,0.005048342556459128
10730.98605690899,0.0022873165535685844,0.0012477611393949789
10706.193074773386,-0.0023104104323797797,-0.0014558642210240724
10682.38509897085,-0.0022237573744708296,-0.0014033749337158386
10659.388033377338,-0.0021528025230739467,-0.0013602424196183073
10638.741824997625,-0.0019369037242160543,-0.0012306711478677344
10712.16817734176,0.006901789097993541,0.003965652593842334
10731.968288907816,0.0018483757198599143,0.0010066569833270846
10781.925287162381,0.004654970729479167,0.0026547085655448826
10690.354932251741,-0.00849295023586092,-0.005261534006572034
10757.388793648102,0.006270499138819657,0.003609560158694319
10655.147463852323,-0.009504288796938282,-0.005885470944807824
10750.757787788092,0.008973158209225028,0.005185637651749009
10758.00400674907,0.000674019367193739,0.0003111461534358607
10891.36363644683,0.012396317162002929,0.0071220695885269416
10884.884141818542,-0.0005949204199375118,-0.00046445735256991493
10875.592153187124,-0.0008536598562146232,-0.000619489387195055
10858.366744611321,-0.0015838593736484648,-0.0010596695688396955
10931.42394922172,0.006728194610543583,0.0038725059951111576
10930.530834843154,-8.170155898403596e-05,-0.00016244764908207604
10849.257667924996,-0.007435427258398514,-0.004688832197303637
10926.646640494746,0.007133112231129419,0.004127316162335995
10928.137248055942,0.0001364194899166727,-2.9096380589787723e-05
10906.511084515156,-0.001978943259029207,-0.001315896438750891
10950.59298401132,0.004041796607051676,0.0023185589184831846
10873.509307111857,-0.0070392239956330845,-0.004477611295349693
10819.55283735973,-0.004962194653830515,-0.0031577886875213176
10859.362947216705,0.003679459812748626,0.0021268893793879294
10816.807333522705,-0.00391879467523524,-0.002514492550174427
10814.44009593189,-0.00021884808685454537,-0.0002275830333297669
10777.621804405013,-0.0034045490289162255,-0.002195700243795046
10584.181955195496,-0.017948286989478077,-0.011531040588699169
10386.606824367584,-0.018667019488542373,-0.011702945853933635
10488.463027858686,0.009806494576471468,0.005821626693286665
10489.583190585208,0.00010679951138202973,1.9524570552114795e-05
10556.038356966743,0.006335348619111958,0.0037435899232651803
10663.235258597975,0.010155031462204379,0.005986697335719181
10618.575052014621,-0.004188241701536505,-0.0026092651248677433
10616.269338881579,-0.00021713959940463049,-0.0001935174619382173
10664.578857234741,0.004550517400329326,0.002671611877750396
10687.269256095387,0.0021276413409661585,0.0012161613818122584
10700.999182526166,0.0012846992156530501,0.0007069794562144682
10751.011224460917,0.004673586184028175,0.002749083134239973
10737.994906780894,-0.0012107063613150644,-0.0008209700564060682
10741.129265130703,0.000291894192260279,0.00010008431674669167
10726.374727353152,-0.0013736486558680908,-0.0009231687206680201
10696.719037452307,-0.0027647449072629314,-0.0017844325335121135
10704.905074253045,0.0007652848291216076,0.0003989070265775688
10737.617256429114,0.0030558124475802495,0.0018037208425140802
10765.845785295176,0.0026289378911472415,0.001541540354405512
10704.736206497046,-0.005676245045382077,-0.0036428028461656372
10708.426927354425,0.0003447745732527507,0.00014188346690191214
10672.786504604783,-0.0033282594158250385,-0.002156747088912723
10832.574243154118,0.014971510812138452,0.009037502118501049
10798.919479879012,-0.0031068112269228253,-0.002030245721663277
10873.614240523893,0.006916873561660936,0.0041527625272932975
11071.093344529483,0.018161312295742665,0.010723803124278014
11054.58194557673,-0.0014913973208356267,-0.0010456549203857266
11018.554369007881,-0.003259062780141101,-0.002153087267013323
11156.417995159722,0.012511952252067695,0.007365045372382053
11083.702486647138,-0.006517818581567139,-0.004244334467998672
11172.09850233818,0.007975314728768145,0.004690812211216498
11279.265659839815,0.009592392823891264,0.0056143525788561995
11201.517114841548,-0.006893050251940845,-0.0045167901786960125
11191.471338608986,-0.0008968228258341871,-0.0006922211788415419
11148.3560520541,-0.003852512797503605,-0.002552842109851321
11296.722847564404,0.01330840124028578,0.00778942548133722
11189.01124916037,-0.009534765069256828,-0.00625292023998077
11147.434482753151,-0.0037158570566580055,-0.0024547669126586064
11089.698581950404,-0.005179299406699706,-0.0033814683789669645
11050.66154366511,-0.0035201171606981663,-0.0023193404265704105
10981.280277864365,-0.0062784717029467675,-0.00407367676965899
10958.575650847302,-0.00206757558704972,-0.0013908471059668553
10915.337423683879,-0.003945606485828259,-0.002575264496840342
10800.630022036828,-0.01050882782589578,-0.006794305949403474
10579.649644566724,-0.02045995252306884,-0.01326809333442008
10635.126334841041,0.005243717149254293,0.0031553260422602964
10663.156046397222,0.00263557861690414,0.0015636701193838588
10671.690618766446,0.000800379581062864,0.00043908954773036517
10653.035424830061,-0.001748101083775721,-0.001134575307181203
10774.555709054677,0.0114071041143238,0.006899305840836127
10707.647649944982,-0.006209820703183789,-0.0039396437199867435
10703.101581880168,-0.00042456272501988426,-0.0003207239591604596
10690.414362921436,-0.0011853777955551845,-0.0007925655517696492
10634.091415593683,-0.005268546701342496,-0.003348249491526281
10589.36851935533,-0.0042056151758082415,-0.0026727079431397315
10653.380630359832,0.006044941290644505,0.003698054674138904
10676.184166777055,0.0021404976700295075,0.0012803175124386976
10671.255319796952,-0.0004616674743622278,-0.0003415322004297635
10644.533817502772,-0.0025040636263858563,-0.0016251020164842571
10696.894725899489,0.004919041950960796,0.0030201450371509994
10682.241077361803,-0.0013698974247363645,-0.0009183630023491983
10708.065362310705,0.0024174969242765887,0.0014648498081013235
10749.727106905486,0.00389068829757211,0.0023863698340447115
10866.206434291214,0.010835561333543462,0.006676034538289199
10837.352625564243,-0.0026553709338630123,-0.0017664116453974708
10892.229972400179,0.005063722546637806,0.0030998800699270955
10967.025525895056,0.0068668724112878506,0.004209489349288861
10750.503464922016,-0.019743006931258945,-0.013215078146949982
10849.496845699947,0.009208255325058772,0.0056224045279183
10797.799309552958,-0.004764970844475452,-0.0030833805720993906
10703.451765971608,-0.008737664118083861,-0.005622904364582315
10583.909469192786,-0.011168574343359926,-0.007149211058030593
10643.280422340413,0.005609548467930553,0.0034494449513138
10607.871368173539,-0.003326892909121216,-0.002131686045698857
10675.514510322957,0.006376693287624518,0.003931355158062382
10670.409535028446,-0.0004781947783007914,-0.00034860047124093816
10613.528312626093,-0.0053307440745947775,-0.0034205102522530543
10608.299741097107,-0.0004926327395541973,-0.00034932528863658603
10547.710533682923,-0.005711490897967254,-0.0036621393031755827
10636.604927282438,0.008427837805715517,0.005261859906599883
10645.745226972449,0.0008593249211095625,0.0005000787356710526
10623.502979970932,-0.0020893085948706864,-0.001369451270775657
10643.000028350349,0.0018352749009603508,0.001122554574976742
10568.870056128144,-0.006965138778985251,-0.004507531706039145
10602.66491089404,0.003197584470848846,0.0019981585050510785
10628.70900188141,0.0024563721673981787,0.001526480828330535
10624.114740495581,-0.0004322501806207644,-0.0003168327637945283
10698.8253974252,0.007032177151179299,0.004434894629330232
10704.725065555602,0.0005514313872083681,0.00030269130209407415
10565.976003552923,-0.012961478333444439,-0.008527485413093264
10449.48558953896,-0.011025050026120892,-0.007144474275008019
10439.216223156494,-0.0009827628637285853,-0.0006397293414413919
10483.775164387704,0.004268418268065734,0.0027165123797925385
10468.90306424384,-0.001418582515426716,-0.0009272944984403831
10492.570488398662,0.0022607358201316165,0.0014357386634342726
10439.877659641585,-0.005021918014783797,-0.003260367490385257
10311.492355981767,-0.012297586987645371,-0.00796711681800678
10205.411021042952,-0.01028768012200262,-0.006583369526218859
10193.119117815193,-0.0012044496005516033,-0.0007461893741998015
10230.286629049699,0.0036463334534710184,0.002377482471722857
10224.780518699145,-0.0005382166258097374,-0.00032506137897730144
9891.921166064016,-0.0325541807011302,-0.020603107270252066
9906.798847738633,0.001504023477831418,0.0010084253344733907
10075.673210330724,0.017046309831014576,0.010991961537792277
10094.18811851485,0.0018375852211187057,0.001177411328614061
10171.906380162289,0.007699307832879355,0.004833473398679424
10125.693367238973,-0.004543200772417838,-0.0027727254282080217
10150.832520523787,0.0024827093190623994,0.0015746074106876605
10316.913103083454,0.016361276991209532,0.010307962130249227
10535.347230994832,0.021172430719232773,0.013070651537778505
10502.104858806859,-0.0031553181360909595,-0.0019473522752382793
10492.386157541154,-0.0009254050874911233,-0.0005861303973763135
10508.278741859225,0.0015146777939210607,0.0009015658344827459
10540.291655349514,0.003046446927865338,0.0018354311091270225
10556.652445150938,0.0015522141451484134,0.00092172654011792
10591.684465436792,0.0033184781319524205,0.002002507017447059
10607.739013506589,0.0015157691037895017,0.0008961476214265729
10612.723124184848,0.0004698560807268583,0.0002519422442762508
10598.16178443627,-0.0013720644153425608,-0.0008883293021540029
10551.546558044905,-0.004398425626962997,-0.0027743610675960207
10624.411165373567,0.0069055855393167324,0.004238159534225438
10594.73727333663,-0.00279299168443776,-0.0017808823581623415
10686.653306400953,0.008675631183006655,0.005327521105816684
10691.929193725515,0.0004936893874345085,0.0002585331422669294
10624.13764744246,-0.006340441005056317,-0.00403939455694551
10606.903228074698,-0.0016221946608447528,-0.0010545612031383736
10619.443097121892,0.0011822365847558953,0.0007030073245588162
10562.978147323896,-0.005317129088746605,-0.0033941071630738126
10640.188038823668,0.0073094813245762206,0.004540087052114188
10598.778043392853,-0.003891848083860832,-0.002499302968285772
10604.939914905848,0.000581375653661828,0.0003311543151995906
10604.515864827088,-3.998608970564992e-05,-6.11141923859633e-05
10563.056286756537,-0.003909615356233742,-0.0025205345485878245
10596.451077896938,0.0031614705283990706,0.001971743843119479
10603.179580806782,0.0006349770182846824,0.00036920229404667303
10630.961311338471,0.002620132038693103,0.001631012439696802
10623.80685926623,-0.0006729826083187755,-0.00046960961856063566
10661.093742085282,0.0035097478063176816,0.002202091934622074
10653.643537402955,-0.0006988217965776672,-0.0004925690560977505
10659.670333612568,0.0005657028216172257,0.0003213132071337397
10653.856702595614,-0.0005453856296683093,-0.00039526471814664576
10678.911747633429,0.0023517347508259234,0.0014745516338401461
10725.651530709018,0.0043768301658590365,0.002776147596786293
10677.59043521236,-0.004480948813137606,-0.0029806171028665834
10675.799253301406,-0.00016775150927750637,-0.0001545670444654078
10795.970677476353,0.011256433483215235,0.0071966776559183945
10785.485195243578,-0.000971240340125256,-0.0006957231598983002
10726.35781658226,-0.005482125058907258,-0.0036666893053009966
10681.934998862534,-0.004141463344719847,-0.0027700175250899737
10714.164637339441,0.003017209754631379,0.0019200392484992152
10790.652036842737,0.007138904626939598,0.004583133740702641
10716.481630402099,-0.006873579667604578,-0.004617003420145114
10729.275021847947,0.0011938051953129054,0.0007315842375347457
10705.239870792204,-0.0022401467952681007,-0.001528556544252492
10650.186454874187,-0.005142660658003794,-0.00345733842294483
10559.718814364347,-0.00849446541552664,-0.005690348479543793
10517.989995485457,-0.0039516979204149314,-0.002635617163906913
10510.651557094468,-0.0006977034960232702,-0.0004790911868614586
10567.20762073953,0.005380833275448758,0.0035346357893838304
10635.827396909162,0.0064936526878639975,0.004257288268888182
10647.252996769706,0.0010742558556247083,0.0006749179451641232
10783.463792626366,0.012793045858681571,0.008355104586173008
10948.335585991603,0.015289316729377358,0.009819734057525186
10872.102512694772,-0.0069629828842998395,-0.004731483390684569
10876.184658419137,0.00037546976029689285,0.0001748945871918551
11012.955533504237,0.01257526231675603,0.008018236646126461
11021.60444698525,0.0007853399075935456,0.0004225561400892087
10916.586364825913,-0.009528384244279636,-0.006513438111853
10974.043981099881,0.005263331810308497,0.0033446065367755164
10966.793313201872,-0.0006607106651383267,-0.0005208915582403553
10935.711634029565,-0.002834162939397159,-0.001965641477346897
10832.258232018636,-0.00946014356203439,-0.006456153561725536
10882.222632369894,0.0046125562446038566,0.00295685946123739
10753.195083350802,-0.011856727561820999,-0.008079779947550112
10725.24614549887,-0.0025991286901514837,-0.0017668610085065076
10776.730505734544,0.004800296378958074,0.0031019648123252123
10795.292034741957,0.0017223710843967913,0.0010815644806215893
10777.704901441035,-0.001629148451410338,-0.0011379507429675184
10786.956711776691,0.0008584211963736082,0.000515689090848372
10771.400836687444,-0.001442100446390335,-0.001016517939556845
10778.261552272363,0.0006369381001540751,0.0003722902947926692
10815.304301268954,0.0034368018271724184,0.002234002464338571
10794.033628504594,-0.001966719767826047,-0.001380884651668091
10789.271263409617,-0.0004412034702578499,-0.00035183359457163175
10812.88902046454,0.0021890039167908105,0.0014148162303091443
10905.151855043363,0.008532671925533152,0.00562438353432934
10870.091860490924,-0.0032149937037532893,-0.002254714726872981
10905.522997205135,0.0032595066508124266,0.0021240030094348723
10916.034324496,0.000963853571585662,0.0005800089890283231
10923.4268386243,0.0006772160941001802,0.00038613168242689414
10875.073880899965,-0.00442653742627383,-0.0031148133656140387
10812.4050518552,-0.00576261179750064,-0.004035895455496505
10819.112915612268,0.000620385910895697,0.00036662167952331405
10824.631840629952,0.0005101088287673383,0.00029146917131723664
10807.681278816504,-0.0015659250183294073,-0.0011342016100216149
10848.231579780768,0.003751988971375764,0.002508881188268273
10874.574581147963,0.0024283221807593564,0.0016040437466141092
10841.38890730064,-0.0030516755942668022,-0.002183305212739223
10924.558832548779,0.007671519392882701,0.005178128708425024
10941.545526092033,0.0015549088804064455,0.00099922107558449
10909.28669191381,-0.002948288621684845,-0.002132067049263798
10962.517483225896,0.004879401634163752,0.0032874517016346742
10974.36729021465,0.0010809384803158047,0.0006721187045829547
11008.25020495079,0.0030874595172653103,0.0020589652336570653
11221.744856750087,0.019394058803576288,0.012850098590078156
11218.147276873391,-0.0003205900617613187,-0.00033815587463200807
11233.540442157335,0.001372166446386178,0.0008280425601680747
11255.371786265152,0.0019434072650764242,0.0012197620125808093
11234.37130184857,-0.0018658188121521773,-0.00142523777324305
11235.227524997455,7.621460301414278e-05,-6.46067393247024e-05
11371.794783588493,0.012155273071879316,0.008028384513915026
11634.061497969178,0.02306291305565795,0.014497162932852472
11695.275558369052,0.005261624275456994,0.003325449476814763
11678.654486588928,-0.0014211782952160295,-0.0011595133296672779
11720.838499124136,0.003612061011279182,0.002250421302735521
11701.962759252672,-0.0016104427915182822,-0.0012987166354725978
11805.128978368908,0.008816146593413326,0.005618063305980697
11673.770808088704,-0.011127211784038735,-0.008298446189265351
11716.699877588362,0.0036773952654537987,0.0022978761529218778
11670.28599107148,-0.003961344662046214,-0.0029500808421717402
11670.63821830043,3.0181542185052664e-05,-0.00015238454153498847
11525.841139316011,-0.012406954639152963,-0.009210080141413376
11609.078278434801,0.007221784346381303,0.00464544921545324
11610.659929311785,0.00013624258869226384,-6.807709881719528e-05
11638.794823791757,0.002423195119938339,0.0014843391277758432
11692.477580554221,0.004612398240127591,0.0029430694274133573
11710.3435887681,0.0015279916588072447,0.0008736297387181712
11777.338747907937,0.005721024206676159,0.0036725327499339063
11786.818162068463,0.0008048859223148344,0.00037119867494335543
11737.071515558837,-0.004220532278144219,-0.0031774191778734234
11893.940832375132,0.013365285932555376,0.008510044185213969
11985.233725573016,0.007675579901102894,0.0048941967823692084
11951.795734207893,-0.002789932355993647,-0.002174300336533362
11810.214945346763,-0.011845984654498752,-0.008968127238562044
11782.274604699154,-0.002365777488124112,-0.001833057552360595
11803.466227269619,0.0017986019916741776,0.0010538882602363086
11575.867136109578,-0.019282394406671555,-0.01480486489548785
11601.479119763797,0.002212532620932059,0.001349078002752905
11620.565864176526,0.001645199221210792,0.0009679640693208061
11680.503022953433,0.0051578519908121075,0.003304637488225372
11731.152752000242,0.004336262654722805,0.0027584354911990606
11886.805786455712,0.013268349474771894,0.008406362819839506
11835.276289660336,-0.004335016296311564,-0.003215994271606832
11924.945711985378,0.007576453656884933,0.004820941669543898
11951.449326957338,0.002222535482515543,0.0013155780127585104
12052.578064558618,0.008461629617855513,0.005363212368325648
12227.634330762494,0.014524383519127783,0.008967130240756167
12184.1369699581,-0.0035572997709754726,-0.002716508089473106
12112.045643370157,-0.005916818463687283,-0.004418372835744238
12295.427723102912,0.015140471323531931,0.0092635277387234
12299.834976988963,0.00035844656935114257,8.199850400449008e-06
12364.112966395498,0.005225922910899935,0.0032152770586031205
12332.373571881913,-0.0025670579523052175,-0.0020289962384482407
12416.746392264147,0.006841571891286666,0.004245553328056732
12733.299047148348,0.02549400985441885,0.01428201798248555
12727.1371893325,-0.00048391683828615,-0.0006114321602242782
12734.273089657374,0.0005606838536206576,9.184771426731602e-05
12569.182608110568,-0.012964264264199735,-0.009865695092459976
12490.934084317125,-0.006225426603552779,-0.0045986963320221435
12480.791711481132,-0.0008119787333380946,-0.0007927709903295362
12558.927491092825,0.00626048262145229,0.0037839488920122515
12536.076077609712,-0.001819535426040227,-0.001491322764457559
12508.019500017714,-0.0022380669531919866,-0.0017787733285292509
12477.486882214691,-0.0024410433484677607,-0.0019174918660729997
12786.804999161772,0.024790097546644536,0.013866623712487867
12798.984376043943,0.0009524957081123587,0.00034986368553545523
12865.672015329728,0.005210385240457572,0.0030521653994865826
13005.210808680913,0.01084582237017394,0.006356911638651483
13046.788033376697,0.003196966608802069,0.0017716861671484925
13117.051360776537,0.005385488537108894,0.0031328764382413466
13093.85156407342,-0.0017686746864840597,-0.00151318480967734
13071.734959057716,-0.0016890832240979193,-0.001456492913057107
13140.424907003926,0.005254845524435504,0.003072022731868843
13245.817235547558,0.008020465798442811,0.004728228724346962
13201.027286402126,-0.0033814409748331394,-0.002668617757342803
13236.87846599665,0.002715787098739776,0.0014695214588269373
13016.082018096178,-0.016680401536333538,-0.013167332225016844
13081.490062896886,0.005025171530862566,0.0029335333265555308
13045.595192912833,-0.002743943527187454,-0.002169009019987517
13008.336923490413,-0.0028560037983288147,-0.0022435392491616415
13091.662804940828,0.006405575281490787,0.0038019637204709635
13092.114555639888,3.4506747216959054e-05,-0.00027291395967925084
13121.401564271218,0.002236996056432559,0.001184140245000877
13303.261319593053,0.013859781246008632,0.008050934813552249
13300.192199352561,-0.00023070434886304946,-0.00047487075426993293
13193.493350732688,-0.008022353889372192,-0.006082579497552181
13229.591986017158,0.0027360937944814557,0.0014987175453478009
13080.68094057634,-0.011255906123046507,-0.008573038985769133
12934.97012141176,-0.011139390971045363,-0.008362094086062132
12990.644448281777,0.004304171277354407,0.0025234742706031306
13023.896065473798,0.002559658785551718,0.0014113869720165418
12872.597575600865,-0.011616991498728519,-0.008696357409897507
13022.4477423101,0.011641020068340212,0.006919712342601512
13108.9472611325,0.006642339484409142,0.00394872956401886
13102.852933656655,-0.00046489831368194977,-0.0005892655938047491
13022.184275985679,-0.006156572013699857,-0.004570939433513364
12760.0491420592,-0.020129889761265604,-0.015559651679744244
12843.454614800448,0.006536453881382739,0.003894429723779891
13072.168225646557,0.01780779530941355,0.010195804398636843
12848.863458474252,-0.01708245819038647,-0.01263941342855949
12919.68679760798,0.0055120314230607806,0.003200820228973179
13097.999921386829,0.013801659945182482,0.007920286704944324
13085.724358563855,-0.0009372089553100467,-0.0008636679999792596
13079.450652876409,-0.000479431288290943,-0.0005654121058230393
13095.02427873309,0.0011906941866291194,0.0005080286983057804
13103.678949130028,0.0006609128942961643,0.0001700196334289815
13153.27750429897,0.003785086261765786,0.0021387447736605156
13148.165563081775,-0.0003886439114147551,-0.0005150195763495089
13196.156458497453,0.0036500069295164594,0.0020613859072300023
13189.927393160438,-0.0004720363354743381,-0.0005750937138159463
13201.476138945965,0.000875573112822017,0.0003058951280093294
13290.805912916361,0.0067666504131959895,0.003975670666405898
13361.586510909427,0.0053255309314447705,0.00309762600277443
13470.57990893039,0.008157219798110968,0.004779530894169154
13477.296553803506,0.0004986158664680193,3.224396456432559e-05
13513.222828965203,0.0026656885539523946,0.0014332566764176762
13453.043314606783,-0.004453379857647869,-0.0033557198331097666
13267.411752734732,-0.013798480948210321,-0.010392641023852294
13222.886353007882,-0.003355997428637352,-0.0025227834861954908
13189.626541942898,-0.0025153215551472255,-0.001942603095410107
13222.485017567791,0.0024912362393584883,0.0013653329243098246
13306.225289971295,0.006333172039313644,0.0037608811609707504
13232.733591315637,-0.005523106444849375,-0.004066336357976403
13060.573534012497,-0.013010165746563829,-0.009619612534220822
13062.57392216113,0.00015316235105775687,-0.0001300344463141789
13107.211603269141,0.0034172194066808747,0.001978616629205312
13135.987197780803,0.0021954016905080054,0.0011974037763628504
13126.930596070299,-0.0006894496450206337,-0.000697805372849189
12994.251828872317,-0.010107371729206805,-0.007372357093083395
13088.787687061193,0.007275205947511567,0.004401823835226945
13011.71379122375,-0.005888543513745938,-0.004270497478982309
13134.282804133589,0.009419897707288067,0.005694475767371228
13206.619076792493,0.005507439860830288,0.003298439319575879
13229.262995727988,0.0017145886319449022,0.000885956462621555
13177.597949543328,-0.0039053608807493425,-0.002910154029506048
13121.478008028282,-0.004258738332276301,-0.0031511123125383704
13012.004852449607,-0.008343050646557841,-0.006074040607323107
12866.628256020045,-0.011172497864707852,-0.008116676507699773
12880.325813465708,0.0010645801816223754,0.0005100759205896985
12763.284024452973,-0.009086865558196855,-0.006510139055578737
12767.020060754725,0.00029271747730395825,1.7071947019014108e-05
12746.25596485538,-0.001626385468224775,-0.0012659448970008945
12625.135868384941,-0.009502405789150766,-0.0067772173105856
12596.89472652324,-0.0022368980544930995,-0.0016559432661944907
12686.837848091953,0.00714010266191518,0.00446391740951648
12681.541152529217,-0.00041749533068500275,-0.0004422219616784225
12629.32266555947,-0.004117676735160232,-0.002961183994716273
12554.437607461447,-0.005929459566524227,-0.004216316560193331
12387.21279440772,-0.013319976432424177,-0.009506645612569855
12431.192896340102,0.0035504437246963467,0.0022114673232820903
12554.397287815586,0.009910906580152552,0.006254862894904314
12591.458102839253,0.002952018657210637,0.0018004193948105115
12641.756902724128,0.0039946763491618,0.002476518249442418
12655.046129736222,0.0010512167821570616,0.0005470272200696584
12670.679694634267,0.0012353621423243468,0.0006696397668719248
12695.186098935184,0.0019341033702630207,0.0011332649364598573
12785.817881633426,0.0071390668866084415,0.0045048720998293315
12793.406770654423,0.0005935395835645505,0.00022915276587220107
12851.594251493405,0.0045482397208265885,0.002840334683570349
13029.849250265328,0.013870263508452314,0.008599958635277079
13089.959516614175,0.004613274121158528,0.0028365840930802927
13191.34811397304,0.007745524134752236,0.004807529025199256
13107.972668605813,-0.006320464341238262,-0.00465328801548417
13042.810780054791,-0.004971164511739337,-0.0036617782806186256
13279.832281378132,0.01817257838975911,0.010926376474810552
12992.131374494627,-0.021664498525853993,-0.016606847189361024
12964.023983477677,-0.0021634164716136744,-0.001617762680440177
13030.501833630693,0.005127871580439822,0.0031101884655362565
12930.251541409443,-0.0076935096975706335,-0.005444744478136344
13037.413364378546,0.00828768277445445,0.005074347506538791
12975.321513329514,-0.004762589734147887,-0.003394274312805885
13097.502268274511,0.009416395179069777,0.0057553131201671165
13162.974762771197,0.004998853457370925,0.0030182842356808307
13125.594778500927,-0.002839782415749287,-0.002103051211478817
13087.110904966943,-0.002931971783634392,-0.0021629390518466914
13133.928000146558,0.003577343809460978,0.002138150591181455
13337.832633588383,0.015525030549851455,0.009299418668365363
13345.08398311543,0.0005436677551934329,0.00013923759706200735
13427.000073670482,0.0061382971181518226,0.003703016131631425
13501.220499639507,0.005527699825858081,0.0033177125185204007
13464.758943386501,-0.002700611863496228,-0.0020616276406260053
13480.173987426353,0.001144843669661304,0.0005251438540027522
13471.522422549035,-0.000641799199727525,-0.0006630871466777234
13454.60536977249,-0.0012557639920658616,-0.0010777928564906834
13662.026609093806,0.015416374811506107,0.009153498338133108
13587.793091066602,-0.005433565615938054,-0.004003853990506419
13606.203162240532,0.00135489781530706,0.0006542543759504453
13786.805306977325,0.013273515218264047,0.007886272488955924
13814.892237296572,0.0020372326796428124,0.0010759892983923025
13717.815418364387,-0.007026968959634925,-0.005191832707073682
13749.272645673016,0.0022931659560397584,0.001255257136428762
13692.55689193188,-0.004125000296578222,-0.003093816834333095
13831.739700609221,0.010164851588774747,0.006115547656974824
13654.158164748987,-0.012838698508215288,-0.009621921750677775
13731.616299196257,0.005672860495145246,0.003400401587932791
13828.373318352114,0.007046294991618727,0.004234834126151818
13855.76850575899,0.001981085321909766,0.0010457154012662759
13867.09508405459,0.0008174630148369239,0.0002823030594277918
14061.450299878094,0.014015568123347451,0.008242395476265662
13945.241427400815,-0.008264358938728148,-0.006143800799295455
13892.778856081452,-0.0037620410942674513,-0.002842601624833822
13989.495815048254,0.006961671237174035,0.004170007728337162
13827.94510901979,-0.011548000597325735,-0.008621065428130346
13757.755200390062,-0.005075946431400433,-0.0037347186750790046
13800.401001960785,0.0030997645291372224,0.0017827309392371784
13819.577495156991,0.0013895605782384354,0.0006744516979303298
13780.588758769998,-0.0028212683347704644,-0.00216632053345115
14104.205245381187,0.023483502212867116,0.013172866054527882
14266.335657035886,0.011495182382417087,0.006687983669888473
14365.601563777564,0.006958052097471903,0.004051183832798209
14416.580395174524,0.0035486736264148566,0.0019737318699522273
14451.300655970155,0.0024083562012565587,0.0012548916752046276
14553.992743184865,0.007106079214557362,0.004135207044989814
14459.105663816536,-0.006519659659220409,-0.0048776405534410195
14561.174324148567,0.007059126802527986,0.004114410306227729
14604.49955354269,0.0029753939091486515,0.001610364452428959
14693.854003246508,0.006118282203113327,0.0035482157537166372
14571.212709809588,-0.008346434734537549,-0.006297486138985155
14505.47694394796,-0.004511344880537871,-0.0034283710388955096
14212.730435068317,-0.02018179133377502,-0.015872852806024264
14100.2314363755,-0.007915368493533009,-0.005710583437146376
14112.813825233108,0.0008923533570625329,0.000326628099230037
14248.59224323354,0.009620931706593248,0.005647040771555372
14223.016217067017,-0.001794986180383453,-0.0014548040258051892
14196.747579929199,-0.001846910439875379,-0.001487996918261854
13858.071195065995,-0.023855913684202586,-0.018380113740524565
13827.488872740641,-0.0022068238714375993,-0.0016414561421422608
13934.538895775351,0.007741826735131049,0.004549451971876134
13962.157862962384,0.001982051031154328,0.0010366904820528905
13964.885692894215,0.00019537309050692044,-9.804497050560887e-05
13855.045489068922,-0.00786545670625737,-0.005519604564051685
13924.85878912615,0.005038835860359167,0.0029490007598752714
13970.270909822708,0.0032612266583285296,0.00185023792088933
14005.276584340661,0.00250572624853974,0.00137688680398719
14043.848140336831,0.0027540731354994017,0.0015333928391328504
14145.700761925073,0.007252472439921807,0.004288963527621714
14220.57123761066,0.005292807825195334,0.003096439570306691
14219.24113905032,-9.353341283660312e-05,-0.000309066443194756
14071.05154770412,-0.010421765120729672,-0.007513961612458069
14089.676675074314,0.0013236485778655353,0.0006280577726001913
13786.074649651353,-0.021547834803055162,-0.016084705382317193
13715.332687597676,-0.005131407151887503,-0.003554580998791394
13731.361391926212,0.0011686704722102133,0.0005643944343642087
13879.49472253609,0.01078795658943022,0.0064032610529664875
13895.07935952789,0.0011228533389255387,0.0005185827587237363
13870.465935091544,-0.0017713770320762962,-0.0013491332023603344
13707.770406659876,-0.011729636855244875,-0.008198114403211889
13699.04636661484,-0.0006364302717527073,-0.0005845563701965982
13816.411189987924,0.008567371788674808,0.005128156751196016
13607.934123062032,-0.015089089638340126,-0.010588354182782915
13536.708907175545,-0.005234094701103714,-0.003568647774576881
13449.404452761954,-0.0064494593931404345,-0.004368553934263277
13573.334589000458,0.009214544530486984,0.005549863496761196
13601.715002235387,0.0020908946912667663,0.0011698907983769549
13622.02703226547,0.0014933433046306751,0.0007931040112902027
13666.344266583694,0.0032533509303168916,0.0019010597565584696
13917.574983777713,0.018383169067994,0.01075567085504539
13888.64241887411,-0.002078851016597897,-0.0015290779268813026
13841.403601301008,-0.0034012552233979153,-0.002393983603374252
13840.432052031125,-7.019152810425854e-05,-0.00022568828887117997
13731.61922769603,-0.007861952858554516,-0.005402123745432108
13657.266052520703,-0.005414741986535749,-0.0037139423599363997
13627.911881737402,-0.0021493445811494338,-0.0015464518794952341
13647.928131038678,0.001468768618037428,0.0007847102199785193
