timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr
2025-08-13 00:00:00+00:00,12690.69078988593,0.0016483230197066098,0.0012515143809093312,0.09832817179620129,0.2685793693148683,0.18279742418916092,0.20146387007117733,0.14864373059354413,0.19851560583124936,0.0019242997026938102,0.0005168272005222921,6.5481008083330465,0.0008786675649572473,0.00016061816759274704,2.03500116089899,0.0042337002540220325,0.0008529376378966052,10.806555132013681,0.0007934408886538513,0.00011794001369496533,1.4942771940609236,0.0,0.0,0.0,0.0012515143809093312,0.19583262361894294
2025-08-13 02:00:00+00:00,12615.968206466592,-0.0058879839290457234,-0.005960884619465396,0.17506613510930363,0.19878189539967464,0.11753688706814021,0.34372221939155967,0.10863560652045484,0.2313233916201706,-0.005457401808262707,-0.0010848326754040727,-13.767276042317778,-0.0011523748943477186,-0.0001354465578171078,-1.718910383811322,-0.012877510347999443,-0.004426286437052144,-56.17263252009465,-0.002222275610224922,-0.00024141825877239828,-3.063764473113173,0.0,0.0,0.0,-0.005960884619465396,0.18987173899947754
2025-08-13 04:00:00+00:00,12711.069644179479,0.007538179880965564,0.006274170762621081,0.14590308570993354,0.21634535308804548,0.10390636805386272,0.2296529206842246,0.23697523454201752,0.21312012363184962,2.9628769099510066e-05,6.410046512397677e-06,0.08086894300238115,0.013469335235091862,0.0013995497043783165,17.65667457380656,0.01964590774965047,0.004511740094200073,56.91996958426871,0.0068381830658656995,0.0016204800358747766,20.443924611810022,0.0,0.0,0.0,0.006274170762621081,0.1961459097620986
2025-08-13 06:00:00+00:00,12693.819975004264,-0.001357058820231813,-0.0015110944037891403,0.15109371821470852,0.18226129333603244,0.24127222552324232,0.12282259738445193,0.25070309528734647,0.20294078846892685,-0.0034426103143059272,-0.0006274546083373635,-7.975619225137585,-0.003180553433512867,-0.0007673792052992392,-9.754210522053732,0.00038077831086757996,4.676818116842045e-05,0.5944736079633955,-3.587186569564693e-05,-8.993187763630668e-06,-0.11431303598669212,0.0,0.0,0.0,-0.0015110944037891403,0.19463481535830948
2025-08-13 08:00:00+00:00,12725.374803749957,0.0024858418354623954,0.0019987608773248716,0.24456948351139055,0.2892411690383002,0.17622600208304243,0.24268602953257465,0.07117983521615584,0.22066696412992695,0.004280818754037519,0.0012381890208588917,15.71734852580957,-0.0014269646669731184,-0.0002514682783744327,-3.1920930551093063,0.0025121802679657357,0.0006096710547026838,7.739054612366845,0.012495814798871185,0.0008894500382752525,11.290518662626708,0.0,0.0,0.0,0.0019987608773248716,0.19663357623563435
2025-08-13 10:00:00+00:00,12811.760951856357,0.006788495383330027,0.0056461471954910684,0.11193800824943413,0.20390387089661363,0.20485681512199855,0.216085319424827,0.1215413267142721,0.2536126678422886,0.004479162136938886,0.0009133184980953865,11.622320203461785,0.01755880318228975,0.0035970404972778913,45.773688512128295,0.006530488267902035,0.0014111426433696965,17.957319038433848,0.007133324672563779,0.0008669937445870523,11.032820352376902,0.0,0.0,0.0,0.0056461471954910684,0.2022797234311254
2025-08-13 12:00:00+00:00,12805.289296837946,-0.000505133918961718,-0.000732434116979892,0.11945281076752153,0.27316281096323,0.1612872926692538,0.2662791901257322,0.06973157694012665,0.2295391293016573,0.0037829258745003536,0.0010333546655440515,13.239092953435865,-0.0035140498255722408,-0.0005667715826714102,-7.261342031491401,-0.004300264051301572,-0.0011450708289073828,-14.670373732905398,0.0024860161591049312,0.00017335382707302363,2.2209677925490237,0.0,0.0,0.0,-0.000732434116979892,0.2015472893141455
2025-08-13 14:00:00+00:00,12809.791361628804,0.00035157853028529995,6.3554327176501e-05,0.19854556301319148,0.13982176695949117,0.16478854334583534,0.20107467111627958,0.19345792317511423,0.30085709540327965,0.00993245357629613,0.001388773209280842,17.78364271253925,-0.004110628789752324,-0.0006773845304987395,-8.674104878239106,0.0,0.0,0.0,-0.0018598884066955979,-0.0003598101484968026,-4.607473043439778,0.0,0.0,0.0,6.3554327176501e-05,0.201610843641322
2025-08-13 16:00:00+00:00,12708.404040085778,-0.007914830045298537,-0.008162985866523286,0.18113895683229525,0.21561099822401736,0.21056860708793154,0.26064433294195244,0.16722378156242296,0.1459522801836757,-0.006958808625946555,-0.0015003956742902394,-19.219755547548335,-0.0014172554056947062,-0.0002984294966649756,-3.8228195884342364,-0.014547658736172031,-0.003791764807156726,-48.57171607204434,-0.013898980428922902,-0.0023242400671865952,-29.7730303349984,0.0,0.0,0.0,-0.008162985866523286,0.19344785777479873
2025-08-13 18:00:00+00:00,12778.481747417989,0.005514280716222811,0.004613632871163824,0.12798830504277542,0.24112323922651532,0.2635337873657129,0.13712684977112574,0.21673466532491906,0.14148145831172704,0.007464732438911881,0.0017999204656296787,22.874116517241283,0.01328579575420541,0.00350125607327306,44.49537682695822,-0.0026910656620020568,-0.0003690173567575911,-4.689621667479946,0.0026858718387525737,0.000582121534077664,7.397835655493516,0.0,0.0,0.0,0.004613632871163824,0.19806149064596254
2025-08-13 20:00:00+00:00,12819.938097297889,0.0032442312552722896,0.002662180127827242,0.09635084336427638,0.24891931144969934,0.2526385848605687,0.09324940638177608,0.17515646785513653,0.23003622945281937,0.007559886967389184,0.0018818018585600713,24.046570701867118,0.0026722523723379243,0.0006751140577377508,8.626932664227143,0.00400894302675181,0.00037383155746296693,4.776999733649362,0.00178973568804075,0.0003134837815115003,4.005846780156276,0.0,0.0,0.0,0.002662180127827242,0.20072367077378978
2025-08-13 22:00:00+00:00,12788.462436078587,-0.002455211638341441,-0.002589392619001844,0.08115740525553945,0.18909065039129216,0.2313098406634365,0.14714211215426923,0.18446751860777022,0.24798987818323204,-0.0014913125848207143,-0.0002819932666004679,-3.615136221672819,-0.0037603028499803015,-0.0008697950530752096,-11.15071873776012,-0.006603701144129559,-0.0009716825343827876,-12.456909941012864,-0.0017983696359484824,-0.00033174078428297566,-4.2528963188568,0.0,0.0,0.0,-0.002589392619001844,0.19813427815478793
2025-08-14 00:00:00+00:00,12870.25497062772,0.0063958067639453015,0.005342966736713257,0.16331548472046103,0.17934144552283665,0.15840998974681708,0.2688692766459842,0.2260558388365162,0.16732344924784584,0.006080800305676037,0.0010905395167556476,13.946323645088894,0.005962517686331381,0.0009445223655569696,12.078988791961393,0.01190384169436487,0.0032005773056721894,40.93046264735441,0.005132216809491608,0.0011601675759604943,14.836759464727132,0.0,0.0,0.0,0.005342966736713257,0.20347724489150118
2025-08-14 02:00:00+00:00,12875.84117872084,0.00043404020401064975,0.0001355271197418943,0.08344408713124603,0.2159673852125668,0.205228137188333,0.20902630356822746,0.21902744161447363,0.15075073241639916,0.0002531903443161454,5.46808566230274e-05,0.7037565667507001,-0.005939810204008578,-0.0012190161834209326,-15.68904909394889,0.009166603009701513,0.001916061143395296,24.66019545480994,-0.0014504374896818772,-0.00031768561258674105,-4.088694834491417,0.0,0.0,0.0,0.0001355271197418943,0.2036127720112431
2025-08-14 04:00:00+00:00,12939.173742680066,0.0049187127334167,0.004100722302159449,0.1717929095623798,0.16786097224542146,0.1666763965120612,0.23127125464778225,0.13389268569551094,0.3002986908992242,-4.216068312024035e-06,-7.077133259094674e-07,-0.009112404384474602,0.011224079134100062,0.0018707890642380145,24.087982870016454,0.007493755203996422,0.0017330901680515998,22.31499375223501,0.009825340403169625,0.0013155412144529952,16.9386997413583,0.0,0.0,0.0,0.004100722302159449,0.20771349431340252
2025-08-14 06:00:00+00:00,12832.140040856686,-0.008272066203912862,-0.008638700828382953,0.16774481945917535,0.21392191353510148,0.16923636206118356,0.2580875770437566,0.22620027591990957,0.13255387144004888,-0.009748726133912311,-0.0020854661490961736,-26.98420883763332,-0.008872895148604343,-0.0015016164959001236,-19.42967673532613,-0.014350112697220085,-0.003703585816330379,-47.92134034842436,-0.0043386231011215415,-0.0009813977425861865,-12.698475901996675,0.0,0.0,0.0,-0.008638700828382953,0.19907479348501958
2025-08-14 08:00:00+00:00,12794.61025682785,-0.002924670702575271,-0.0030424331396449017,0.16764559661237247,0.1977298745807827,0.12431561794020793,0.28846147282803003,0.11966746238283145,0.26982557226814785,-0.003352444463803783,-0.0006628784233669614,-8.506148758707136,0.0035166841725966513,0.00043717876601690153,5.609939148417799,-0.012577178138577727,-0.0036280313298746323,-46.5554060975668,0.007763683345078709,0.0009290602846494214,11.92183167901955,0.0,0.0,0.0,-0.0030424331396449017,0.1960323603453747
2025-08-14 10:00:00+00:00,12806.296357148727,0.0009133611799266601,0.0005943393190367145,0.10276382175272414,0.21052631946629738,0.14257967302665506,0.1856976510753059,0.16245901452540784,0.2987373419063338,-0.0006200025286442479,-0.0001305268504152711,-1.6700401791146622,0.0024492615360640624,0.0003492149089687769,4.468068656129117,-0.004477381503782518,-0.0008314392282204344,-10.6379408773182,0.00939382990874238,0.0015261123495935887,19.52601272118178,0.0,0.0,0.0,0.0005943393190367145,0.1966266996644114
2025-08-14 12:00:00+00:00,12717.197390403076,-0.006957434394833005,-0.007134605003245064,0.22458300743339232,0.1891783671316174,0.1810661811897683,0.371794150345585,0.11950408366999242,0.13845721766303684,-0.005755700130801622,-0.0010888539524442876,-13.944186404654273,-0.008785714285714175,-0.0015907957347386585,-20.372201622751415,-0.01008064516129037,-0.0037479249026772855,-47.99703702802312,-0.00443382174651008,-0.0005298598049727726,-6.785541690222353,0.0,0.0,0.0,-0.007134605003245064,0.18949209466116634
2025-08-14 14:00:00+00:00,12519.319809909819,-0.015559841875426401,-0.016545611297531154,0.2684083295314055,0.1906475452635959,0.22533560875055325,0.12173519552215221,0.10115470896201977,0.3611269415016789,-0.020841728699361406,-0.003973424415583089,-50.53082260881713,-0.022353958517903116,-0.005037142850616314,-64.05833991494531,-0.03634654551151495,-0.0044246538243990765,-56.26919606908493,-0.02100367651322732,-0.00212462078482792,-27.01922190040976,0.0,0.0,0.0,-0.016545611297531154,0.1729464833636352
2025-08-14 16:00:00+00:00,12523.28706898318,0.00031689094404477314,9.81028346181021e-05,0.12986815681049138,0.18504775268234852,0.3014835147313523,0.13295560716857882,0.14365454814528542,0.23685857727243484,-0.001448971137609556,-0.0002681288527162343,-3.356790857418744,0.0013354405544678816,0.00040261331207576287,5.040444813603502,-0.002276052674361928,-0.00030261396526745773,-3.7885210101282456,0.0033762972089277365,0.0004850204499527023,6.07212612730424,0.0,0.0,0.0,9.81028346181021e-05,0.1730445861982533
2025-08-14 18:00:00+00:00,12398.191389690595,-0.009989045096827028,-0.009900924483547444,0.11515944032231686,0.23337805106415577,0.2711812089501248,0.14710225431087848,0.1963370429434954,0.15200144273134553,-0.0028507340690964167,-0.0006652987611479121,-8.331727372494177,-0.015174707233587492,-0.00411509545306846,-51.53452167504373,-0.014339253707022936,-0.002109336545438695,-26.41582708362606,-0.01578568308204542,-0.0030993143371719606,-38.81360316141979,0.0,0.0,0.0,-0.009900924483547444,0.16314366171470585
2025-08-14 20:00:00+00:00,12426.836682833113,0.0023104412766475,0.0018950061080493378,0.3084812011651834,0.11943483481620859,0.0985570446125988,0.1251884337311683,0.32338643386356747,0.33343325297645693,0.00021862253555671174,2.6111146421316557e-05,0.3237309907357173,-0.0024490083055235257,-0.00024136702082410712,-2.9925145193367158,0.00619937179699126,0.0007760896453825141,9.622107959009513,0.005410268714011401,0.0017496075056677763,21.691968712108263,0.0,0.0,0.0,0.0018950061080493378,0.16503866782275517
2025-08-14 22:00:00+00:00,12351.105806059466,-0.0060941395390078056,-0.0058928166801646125,0.09935700991843979,0.11795769204558043,0.1461580688050309,0.17694441945717598,0.29371188562044837,0.26522793407176437,-0.0003964528828126479,-4.6764667061396905e-05,-0.5811368800990444,-0.013167637802910748,-0.001924556511997555,-23.91614946147656,-0.0074755606670501296,-0.0013227587423480843,-16.43770686194937,-0.009533354810227768,-0.0028000596176007693,-34.7958835701209,0.0,0.0,0.0,-0.0058928166801646125,0.15914585114259056
2025-08-15 00:00:00+00:00,12428.707636553865,0.006282986455862652,0.005330543471271252,0.09700257443940893,0.19738863020985087,0.12312057056615462,0.1392663736808552,0.2574248551962365,0.28279957034690284,0.003358208828629472,0.0006628722406417992,8.187205180066574,0.015397877125163717,0.0018957954171576975,23.415169783957364,0.0038073166694256866,0.0005302311860055867,6.548941480027399,0.012407844648966382,0.0031940876120575687,39.450514050346854,0.0,0.0,0.0,0.005330543471271252,0.16447639461386182
2025-08-15 02:00:00+00:00,12489.62047651774,0.004900979389419893,0.004135574452177133,0.1923039549407006,0.16507252765589825,0.20750657413558404,0.21788357005245446,0.09743700280948851,0.3121003253465748,0.003267591241530088,0.0005393895455856464,6.703914964297642,0.012575766906246955,0.002609554307842958,32.43338755388981,0.006019129287599068,0.0013114693777893718,16.29986947083731,0.004521548749434778,0.00044056615820191574,5.475667974851349,0.0,0.0,0.0,0.004135574452177133,0.16861196906603895
2025-08-15 04:00:00+00:00,12538.330555859382,0.003900044795854614,0.0032670815826331507,0.16527788802420867,0.25795408674927733,0.1659722045346312,0.21447854366366745,0.16983333174031803,0.19176183331210592,0.002420593650424241,0.0006244020244862846,7.798544310603031,0.006613785344112388,0.0010977045338811677,13.709913023528594,0.0060650766330627714,0.0013008288034678428,16.24685806023604,0.005164530572599579,0.000877109434019319,10.954763947274573,0.0,0.0,0.0,0.0032670815826331507,0.1718790506486721
2025-08-15 06:00:00+00:00,12521.52048118348,-0.0013406948078943527,-0.0014144312093765509,0.17994199324487747,0.09958247733520785,0.20674976279891968,0.1929081598328595,0.24313578338311378,0.2576238166498992,0.00012927747257651667,1.2873770982803926e-05,0.16141559608282632,-0.0033833426475951,-0.0006995052898577559,-8.770628549808775,-0.003910386965376822,-0.0007543455537252424,-9.458233905949871,0.00041245374625842324,0.00010028226470584177,1.2573721837720349,0.0,0.0,0.0,-0.0014144312093765509,0.17046461943929556
2025-08-15 08:00:00+00:00,12517.605532260153,-0.00031265763045381577,-0.00046797065142261605,0.15982932801909555,0.19351019389688848,0.25900627991686537,0.18371423121541913,0.25678087772258307,0.10698841724824404,-0.00023398046918632343,-4.527760596033039e-05,-0.5669444703712322,0.0046245878249497885,0.0011977972886890724,14.99824328262626,-0.006542896867588133,-0.0012020232679507278,-15.051158968504135,-0.0010248194786378617,-0.0002631540452318301,-3.295088767076644,0.0,0.0,0.0,-0.00046797065142261605,0.16999664878787293
2025-08-15 10:00:00+00:00,12493.603213244814,-0.0019174848539108345,-0.0019519567701973624,0.22968649005439426,0.12301690997795003,0.21144197340056586,0.127258577286843,0.20160763203200285,0.33667490730263827,-0.0020885794759342158,-0.0002569305933727935,-3.2161558170101636,-0.0034201480555585695,-0.0007231628541894121,-9.052267344326427,-0.003704618424302364,-0.0004714444700673449,-5.901355906668453,-0.0023111572294411964,-0.0004659469362812839,-5.8325399473342685,0.0,0.0,0.0,-0.0019519567701973624,0.16804469201767558
2025-08-15 12:00:00+00:00,12500.911195630244,0.0005849379286898946,0.00035542784722273805,0.0770075000312565,0.16293927661649257,0.22263989061594047,0.1519216830672853,0.12460013200074631,0.3378990176995353,0.0025104457997775498,0.00040905022260066614,5.1105111754621895,0.0021387113237087974,0.0004761624551695999,5.948984779933453,0.00033052388035037517,5.021374419675902e-05,0.6273505958456816,-0.0028129062758539547,-0.00035048849327713044,-4.37886416581249,0.0,0.0,0.0,0.00035542784722273805,0.1684001198648983
2025-08-15 14:00:00+00:00,12341.843131259871,-0.012724517587643971,-0.01278074531015026,0.2520146873663609,0.20234968142879992,0.20889285689773557,0.11898854415402796,0.33720441455479994,0.13256450296463665,-0.010382164732688604,-0.0021008277262008607,-26.26226084255477,-0.020269001784569918,-0.004234049689244111,-52.92947916312646,-0.014703452833305763,-0.0017495424466724703,-21.870874758838212,-0.01376048926184048,-0.0046400977255265305,-58.00544960585304,0.0,0.0,0.0,-0.01278074531015026,0.15561937455474806
